Precipitation,Net_Radiation,Soil_Moisture,Evapotranspiration,Runoff,Time,Drainage,Infiltration
0.48294586,30.96957055174769,0.45459889583738744,0.9291105716466588,0.0,2017-05-30,0.6910444364793097,0.48294586
0.020596106,30.208294170288053,0.0,0.4843142651347374,0.0,2017-05-31,0.36929618025538286,0.020596106
3.7751305,29.447017788828415,3.7751305,0.0,0.0,2017-06-01,0.0,3.7751305
0.8344311,28.685741407368777,2.2200389187970826,1.3253144543976552,0.0,2017-06-02,1.064208226805262,0.8344311
5.7020187,29.659562633393904,6.055133578738191,1.0508286561489442,0.0,2017-06-03,0.8160953839099476,5.7020187
27.459045,30.633383859419034,14.314906559141589,1.792436207333269,16.059044999999998,2017-06-04,1.3477908122633337,11.4
5.0016713,31.60720508544416,14.40067546977879,2.8435916096430973,0.0,2017-06-05,2.072310779719701,5.0016713
13.091352,32.581026311469294,20.782194640410854,2.9399711130246042,1.6913520000000002,2017-06-06,2.0785097163433317,11.4
3.6365178,33.55484753749442,18.284409596150144,3.6373730510700297,0.0,2017-06-07,2.496929793190681,3.6365178
0.0,34.52866876351954,12.43152419452104,3.51080878485393,0.0,2017-06-08,2.3420766167751736,0.0
2.7199535,35.50248998954468,10.243783796897777,2.9765136216375367,0.0,2017-06-09,1.9311802759857277,2.7199535
0.0024058765,36.4763112155698,5.717099213012798,2.7760544826967477,0.0,2017-06-10,1.7530359776882314,0.0024058765
0.0,36.59875037210256,2.326618541396492,2.08085104309386,0.0,2017-06-11,1.3096296285224458,0.0
0.31462646,36.721189528635314,0.4739063040102982,1.3318833949199589,0.0,2017-06-12,0.8354553024662347,0.31462646
0.0,36.84362868516807,0.0,0.6031085852047094,0.0,2017-06-13,0.37705688059375003,0.0
0.0,36.96606784170083,0.0,0.0,0.0,2017-06-14,0.0,0.0
6.356166,37.08850699823358,6.356166,0.0,0.0,2017-06-15,0.0,6.356166
0.6389462,37.21094615476634,3.3834528017184518,2.2307720748550492,0.0,2017-06-16,1.3808873234264987,0.6389462
0.0005174724,37.333385311299104,0.7435626718602562,1.6329177310855194,0.0,2017-06-17,1.007489871172676,0.0005174724
0.0019656552,37.45582446783185,0.0,0.7680067228752586,0.0,2017-06-18,0.47230160020698303,0.0019656552
0.0,36.64045140113021,0.0,0.0,0.0,2017-06-19,0.0,0.0
0.0007762086,35.82507833442857,0.0007762086,0.0,0.0,2017-06-20,0.0,0.0007762086
0.0,35.00970526772693,0.0,0.02319340708597566,0.0,2017-06-21,0.015259835516806857,0.0
0.02844988,34.19433220102528,0.02844988,0.0,0.0,2017-06-22,0.0,0.02844988
0.19272146,33.378959134323644,0.0,0.13387512219733547,0.0,2017-06-23,0.0923848688909607,0.19272146
0.08680152,32.563586067622,0.08680152,0.0,0.0,2017-06-24,0.0,0.08680152
0.06715608,31.74821300092036,0.0,0.22241794378856153,0.0,2017-06-25,0.16137055493490748,0.06715608
0.5625264,30.932839934218716,0.5625264,0.0,0.0,2017-06-26,0.0,0.5625264
0.82845354,31.351620683666916,0.4210412666018831,0.559137115465336,0.0,2017-06-27,0.41080155793278095,0.82845354
7.3672214,31.77040143311512,6.942659718838497,0.4901984177126777,0.0,2017-06-28,0.3554045300507085,7.3672214
4.3544917,32.18918218256333,7.837175530181397,2.0167857017269264,0.0,2017-06-29,1.4431901869301735,4.3544917
1.6261237,32.607962932011525,5.759299729963358,2.170652618702177,0.0,2017-06-30,1.533346881515862,1.6261237
2.698173,33.02674368145973,5.258339171859294,1.8846793295403572,0.0,2017-07-01,1.314454228563706,2.698173
6.4289107,33.44552443090794,8.607581223482555,1.8236822823847414,0.0,2017-07-02,1.2559863659919992,6.4289107
0.440205,33.86430518035614,5.078352593310128,2.362487966173558,0.0,2017-07-03,1.606945663998869,0.440205
0.0008652965,34.283085929804336,2.0078335580783966,1.8370805692838328,0.0,2017-07-04,1.2343037624478985,0.0008652965
0.00020129868,33.835493094098254,0.0918744502759763,1.1400482577413258,0.0,2017-07-05,0.7761121487410946,0.00020129868
0.0021932921,33.387900258392165,0.0,0.24064306763186555,0.0,2017-07-06,0.16601908047809713,0.0021932921
1.0171593,32.940307422686075,1.0171593,0.0,0.0,2017-07-07,0.0,1.0171593
3.4482772,32.492714586979986,3.133801631120683,0.7792330314457334,0.0,2017-07-08,0.5524018374335843,3.4482772
2.2497246,32.0451217512739,3.0650029223027415,1.3489148881984603,0.0,2017-07-09,0.9696084206194813,2.2497246
11.491009,31.597528915567814,12.190704108503581,1.3153927304464588,0.09100899999999967,2017-07-10,0.9589060833527037,11.4
2.0469534,31.149936079861725,9.739095779264257,2.586178077209462,0.0,2017-07-11,1.9123836520298625,2.0469534
6.9924927,30.70234324415564,12.74394628935097,2.2783356832330863,0.0,2017-07-12,1.7093065066802025,6.9924927
0.07032942,29.60805936558682,8.345653595516616,2.513325745811006,0.0,2017-07-13,1.9552963680233466,0.07032942
5.9643393,28.513775487017995,10.768968327980058,1.958717366435905,0.0,2017-07-14,1.5823072011006538,5.9643393
0.04157334,27.419491608449178,6.873525905644933,2.139603595247671,0.0,2017-07-15,1.7974121670874539,0.04157334
0.0,26.32520772988036,3.7963885073062436,1.6411507090920656,0.0,2017-07-16,1.435986689246624,0.0
0.0,25.230923851311537,1.5602128358027327,1.1689753378304593,0.0,2017-07-17,1.0672003336730518,0.0
5.2343197,24.13663997274272,5.393485523749939,0.716895091248051,0.0,2017-07-18,0.6841519208047433,5.2343197
0.025363635,23.0423560941739,2.8743521056817958,1.2724728170077677,0.0,2017-07-19,1.2720242360603753,0.025363635
3.1501439,21.94807221560508,4.211075328843063,0.884816546057193,0.0,2017-07-20,0.9286041307815396,3.1501439
17.3209,22.897292606188252,13.369804971965724,1.117294112176002,5.920900000000001,2017-07-21,1.1239762447013366,11.4
1.1224715,23.846512996771423,10.416185001814211,2.0733579652663234,0.0,2017-07-22,2.0027335048851898,1.1224715
1.2212678,24.795733387354595,7.966817057332365,1.9029096626059618,0.0,2017-07-23,1.7677260818758838,1.2212678
9.784078,25.744953777937766,14.477006821769812,1.7279111603121742,0.0,2017-07-24,1.545977075250377,9.784078
20.218004,26.694174168520934,21.37785333073481,2.415142443432105,8.818004,2017-07-25,2.0840110476029015,11.4
10.510536,27.643394559104106,26.316721802352127,3.0392070648767953,0.0,2017-07-26,2.532460463505885,10.510536
6.7418475,28.592614949687277,26.760921393004633,3.487840702312527,0.0,2017-07-27,2.8098072070349662,6.7418475
1.9633235,29.54183534027045,22.25690763961837,3.633915926103399,0.0,2017-07-28,2.8334213272828648,1.9633235
0.0,28.47298838122483,16.478776356232018,3.194128130933649,0.0,2017-07-29,2.584003152452704,0.0
2.1314578,27.40414142217921,13.741563107797221,2.645242860507514,0.0,2017-07-30,2.2234281879272837,2.1314578
2.032145,26.33529446313359,11.421958387099952,2.3213633209351046,0.0,2017-07-31,2.030386399762165,2.032145
3.8131056,25.266447504087967,11.353467307438502,2.03049227522339,0.0,2017-08-01,1.8511044044380602,3.8131056
0.99306923,24.19760054504235,8.562233263237065,1.9387572324480615,0.0,2017-08-02,1.845546041753375,0.99306923
0.53867835,23.12875358599673,5.888920778127259,1.609283756766692,0.0,2017-08-03,1.6027070783431137,0.53867835
0.86150676,22.059906626951108,4.148322446042339,1.2729413574614616,0.0,2017-08-04,1.3291637346234577,0.86150676
0.596802,20.99105966790549,2.612937027714153,1.0166172798730997,0.0,2017-08-05,1.115570138455087,0.596802
0.029243544,21.909932251525138,0.9146542960714472,0.8421556705770947,0.0,2017-08-06,0.8853706050656108,0.029243544
0.0,22.82880483514479,0.0,0.5191567865148271,0.0,2017-08-07,0.5238284917999728,0.0
7.0129867,23.747677418764443,7.0129867,0.0,0.0,2017-08-08,0.0,7.0129867
7.370152,24.666550002384092,11.379387986400246,1.5532694107212925,0.0,2017-08-09,1.4504813028784618,7.370152
24.825792,25.585422586003745,18.8794455037086,2.0522908932624944,13.425792,2017-08-10,1.8476515894291525,11.4
8.722414,26.504295169623397,22.483573054047074,2.7384054334944197,0.0,2017-08-11,2.3798810161671065,8.722414
3.4858775,27.42316775324305,20.280339507825136,3.091983418203992,0.0,2017-08-12,2.597127628017946,3.4858775
0.5564859,28.342040336862702,15.335249864782375,3.0349783216976265,0.0,2017-08-13,2.466597221345135,0.5564859
0.53993076,28.275453062164555,11.097340019511755,2.632945512396679,0.0,2017-08-14,2.144895092873941,0.53993076
3.001088,28.208865787466408,10.039309777970988,2.2345081446012793,0.0,2017-08-15,1.8246100969394876,3.001088
9.131289,28.14227851276826,15.314843360159891,2.120303622631727,0.0,2017-08-16,1.7354517951793695,9.131289
0.008415408,28.075691238070114,10.567187123534463,2.612604124916307,0.0,2017-08-17,2.14346751970912,0.008415408
5.6330757,28.009103963371967,12.25473028789056,2.16503930705236,0.0,2017-08-18,1.7804932285915438,5.6330757
3.517674,27.94251668867382,11.52903439061961,2.3259708552436593,0.0,2017-08-19,1.9173990420272895,3.517674
0.24164149,27.875929413975673,7.660240537194704,2.2506745208496266,0.0,2017-08-20,1.8597608225752804,0.24164149
0.0,27.809342139277526,4.314100165191822,1.830201006078766,0.0,2017-08-21,1.515939365924116,0.0
0.0,26.890758323653802,1.8483448293394917,1.3281130152798462,0.0,2017-08-22,1.137642320572484,0.0
0.0,25.972174508030086,0.26406739326536544,0.8396275527048698,0.0,2017-08-23,0.7446498833692566,0.0
0.4508711,25.053590692406363,0.1273417457385857,0.3061358834983866,0.0,2017-08-24,0.28146086402839315,0.4508711
0.0,24.135006876782644,0.0,0.2047951642269736,0.0,2017-08-25,0.19545465899173575,0.0
0.0076336744,23.216423061158924,0.0076336744,0.0,0.0,2017-08-26,0.0,0.0076336744
0.4374728,22.2978392455352,0.3509263500309397,0.046325110838605625,0.0,2017-08-27,0.047855013530454675,0.4374728
0.05290436,21.37925542991148,0.0,0.3011531684114533,0.0,2017-08-28,0.32446556829543854,0.05290436
0.0,20.46067161428776,0.0,0.0,0.0,2017-08-29,0.0,0.0
4.668771,19.783691983268284,4.668771,0.0,0.0,2017-08-30,0.0,4.668771
12.377174,19.106712352248813,13.903598852850255,0.9816894476564242,0.9771739999999998,2017-08-31,1.1834826994933216,11.4
6.007406,18.42973272122934,16.234616997976588,1.6340657314428209,0.0,2017-09-01,2.042322123430845,6.007406
9.326454,17.75275309020986,21.653296360395416,1.7008797376385019,0.0,2017-09-02,2.206894899942672,9.326454
0.7140095,17.075773459190387,17.929159570319143,1.8894232945119003,0.0,2017-09-03,2.5487229955643715,0.7140095
0.102598794,16.398793828170913,14.061425195569925,1.6511203990586623,0.0,2017-09-04,2.3192127696905565,0.102598794
0.003060516,15.72181419715144,10.608746045561219,1.4018585694816994,0.0,2017-09-05,2.053881096527006,0.003060516
4.650808,15.044834566131964,12.310347402465705,1.1652156639511768,0.0,2017-09-06,1.7839909791443356,4.650808
1.2178633,15.440544248438009,10.318261644944656,1.2882039597675232,0.0,2017-09-07,1.9217450977535266,1.2178633
0.00048590646,15.836253930744052,7.349748077304044,1.2096022780464066,0.0,2017-09-08,1.7593971960542045,0.00048590646
4.73305,16.231963613050098,9.551507893618874,1.0463913914467182,0.0,2017-09-09,1.484898792238452,4.73305
0.21503055,16.627673295356143,6.851821235092041,1.2219524971491227,0.0,2017-09-10,1.6927647113777102,0.21503055
0.602233,17.023382977662187,4.960751680368931,1.0595848800996808,0.0,2017-09-11,1.4337176746234288,0.602233
3.5166023,17.419092659968232,6.334883502928783,0.9225419942450561,0.0,2017-09-12,1.2199284831950925,3.5166023
9.983148,17.814802342274277,13.873261586406189,1.066196359950935,0.0,2017-09-13,1.3785735565716595,9.983148
12.145943,18.21051202458032,21.620302718213395,1.6128661065954562,0.7459430000000005,2017-09-14,2.0400927615973385,11.4
0.53083706,18.056346697568586,17.60795893006556,1.9964003677247542,0.0,2017-09-15,2.546780480423081,0.53083706
0.9727089,17.902181370556843,14.496052342143408,1.7862709360719162,0.0,2017-09-16,2.2983445518502372,0.9727089
2.3868065,17.748016043545107,13.190678394808327,1.6067990187606778,0.0,2017-09-17,2.085381428574404,2.3868065
0.807694,17.593850716533368,10.489668038944128,1.5194322481719167,0.0,2017-09-18,1.989272107692283,0.807694
0.7453459,17.43968538952163,8.1179694899992,1.3430939390142709,0.0,2017-09-19,1.773950509930657,0.7453459
0.18045518,17.285520062509892,5.566753353530062,1.1710974326046923,0.0,2017-09-20,1.5605738838644456,0.18045518
0.0,17.131354735498153,3.3133341686218443,0.9611243245690545,0.0,2017-09-21,1.2922948603391637,0.0
0.0,16.977189408486414,1.5815112533803797,0.7348273031214545,0.0,2017-09-22,0.99699561212001,0.0
0.17765501,16.466315172707905,0.5779589224541413,0.4924015801967611,0.0,2017-09-23,0.6888057607294773,0.17765501
0.23137401,15.955440936929396,0.1045019908049527,0.28843248255472653,0.0,2017-09-24,0.41639845909446205,0.23137401
0.14295292,15.444566701150887,0.0,0.11872027163504997,0.0,2017-09-25,0.1770609986459068,0.14295292
0.30363798,14.933692465372378,0.30363798,0.0,0.0,2017-09-26,0.0,0.30363798
0.0966964,14.422818229593869,0.0,0.18897965329688057,0.0,2017-09-27,0.3018135086439969,0.0966964
0.002186579,13.911943993815356,0.002186579,0.0,0.0,2017-09-28,0.0,0.002186579
0.08564376,13.401069758036849,0.047317578133706156,0.014900777342950706,0.0,2017-09-29,0.02561198352334313,0.08564376
9.429252,12.890195522258336,9.290751487297536,0.06667417181336845,0.0,2017-09-30,0.11914391902280135,9.429252
0.031909037,12.674192787779624,6.7345489323187895,0.9186130306768022,0.0,2017-10-01,1.669498561301944,0.031909037
8.275977,12.458190053300912,12.820361220092463,0.7687693837917494,0.0,2017-10-02,1.4213953284345762,8.275977
18.726557,12.242187318822198,21.216903581142446,1.042307882804978,7.326556999999999,2017-10-03,1.9611497561450373,11.4
0.0,12.026184584343486,17.376782153586404,1.3172121794175509,0.0,2017-10-04,2.5229092481384927,0.0
10.08365,11.81018184986477,24.006572187304716,1.1706528696573124,0.0,2017-10-05,2.283207096624378,10.08365
6.0141554,11.594179115386058,25.986275840725998,1.3508028022882355,0.0,2017-10-06,2.683648944290481,6.0141554
0.70057094,11.378176380907346,22.5155222990713,1.3792136757915439,0.0,2017-10-07,2.7921108058631554,0.70057094
8.339446,11.16217364642863,26.996558451783095,1.2594376100910867,0.0,2017-10-08,2.5989722371971173,8.339446
0.8799807,11.056966857416283,23.66458766895766,1.3660829799717034,0.0,2017-10-09,2.8458685028537296,0.8799807
0.15844883,10.951760068403937,19.891735408017873,1.266835609705832,0.0,2017-10-10,2.6644654812339565,0.15844883
0.0025348503,10.846553279391589,16.301109161151295,1.1503101761307952,0.0,2017-10-11,2.4428509210357805,0.0025348503
0.34664947,10.741346490379241,13.40512219512792,1.031226761552048,0.0,2017-10-12,2.2114096744713287,0.34664947
0.0,10.636139701366893,10.473755267124831,0.9259899912307578,0.0,2017-10-13,2.0053769367723304,0.0
0.0,10.530932912354546,7.8907405497333585,0.8104102549866622,0.0,2017-10-14,1.7726044624048112,0.0
0.0,10.4257261233422,5.655773320667634,0.6963892606416322,0.0,2017-10-15,1.5385779684240923,0.0
0.0,10.32051933432985,3.769560948090645,0.5836257166495261,0.0,2017-10-16,1.3025866559274626,0.0
0.0,9.947217789044226,2.2469041990004293,0.4592338396006778,0.0,2017-10-17,1.0634229094895375,0.0
0.0,9.573916243758601,1.084638825151612,0.34124694549283424,0.0,2017-10-18,0.8210184283559832,0.0
0.0,9.200614698472979,0.28635915859144756,0.2278485598123963,0.0,2017-10-19,0.5704311067477681,0.0
0.026380453,8.827313153187355,0.0,0.11232358169223111,0.0,2017-10-20,0.2931002346935844,0.026380453
8.069005,8.454011607901734,8.069005,0.0,0.0,2017-10-21,0.0,8.069005
5.4919486,8.080710062616106,11.4592770695447,0.5458161575426126,0.0,2017-10-22,1.5558603729126854,5.4919486
3.3159504,7.707408517330485,12.300698539522992,0.620402957800995,0.0,2017-10-23,1.8541259722207146,3.3159504
0.19967535,7.334106972044861,9.967737679632636,0.611644392662366,0.0,2017-10-24,1.9209918172279905,0.19967535
0.06641842,7.106932106002633,7.771361114263254,0.5335404338675535,0.0,2017-10-25,1.7292545515018287,0.06641842
0.0067596002,6.879757239960406,5.795179843725587,0.45604587294673277,0.0,2017-10-26,1.5268949977909339,0.0067596002
6.4860005,6.652582373918177,10.58182601466272,0.38081196982002785,0.0,2017-10-27,1.3185423592428407,6.4860005
1.016458,6.42540750787595,9.319544817413263,0.49701312279277593,0.0,2017-10-28,1.7817260744566814,1.016458
15.913018,6.198232641833722,18.597523853330543,0.44993740001542903,4.513017999999999,2017-10-29,1.6720835640672922,11.4
0.00837302,5.971057775791494,15.631549711505905,0.6123020403252278,0.0,2017-10-30,2.3620451214994103,0.00837302
0.0,5.743882909749267,12.926032836154363,0.5399996361101248,0.0,2017-10-31,2.1655172392414177,0.0
0.0,5.516708043707038,10.485189382773536,0.47162791138287014,0.0,2017-11-01,1.9692155419979573,0.0
0.5474151,5.241599979727084,8.855444120588531,0.40358859458379964,0.0,2017-11-02,1.7735717676012044,0.5474151
0.95012313,4.966491915747128,7.824216699097226,0.35143238293910506,0.0,2017-11-03,1.6299181685522004,0.95012313
0.017089806,4.691383851767172,5.997189281669886,0.31203856691874926,0.0,2017-11-04,1.5320786565085907,0.017089806
20.237362,4.416275787787217,15.798694775052981,0.2571680047908352,8.837362,2017-11-05,1.3413265018260714,11.4
1.6043235,4.141167723807262,14.834554571248242,0.39139952640530074,0.0,2017-11-06,2.1770641773994384,1.6043235
2.0523217,3.866059659827307,14.423214231997878,0.3540728917208092,0.0,2017-11-07,2.1095891475295545,2.0523217
7.05751,3.5909515958473515,19.07630315516778,0.3242854395219566,0.0,2017-11-08,2.080135637308145,7.05751
0.7175523,3.315843531867396,17.05722686160166,0.3443721385533353,0.0,2017-11-09,2.3922564550127845,0.7175523
6.769293,3.372398484406687,21.233211924689535,0.33119210024935747,0.0,2017-11-10,2.2621158366627685,6.769293
21.070312,3.4289534369459784,29.733620175148346,0.3757130723051265,9.670312000000001,2017-11-11,2.523878677236063,11.4
44.3308,3.4855083894852696,37.69503290529386,0.4519359590141148,32.930800000000005,2017-11-12,2.9866513108403705,11.4
6.3283153,3.5420633420245604,40.14342264966234,0.5171127639958959,0.0,2017-11-13,3.362812791635621,6.3283153
0.0023570328,3.5986182945638516,36.133310269298306,0.5421629720988259,0.0,2017-11-14,3.4703064410652127,0.0023570328
0.0,3.655173247103143,32.31844100677944,0.5224547866684373,0.0,2017-11-15,3.2924144758504346,0.0
0.0,3.711728199642434,28.702925043671183,0.5017509909188274,0.0,2017-11-16,3.1137649721894283,0.0
0.10520735,3.7682831521817253,25.393644977448197,0.4800577419759846,0.0,2017-11-17,2.9344296742469997,0.10520735
0.7843252,3.56582319028175,22.990604090694713,0.42727668725308576,0.0,2017-11-18,2.7600893995003966,0.7843252
9.424162,3.363363228381775,29.40504366145916,0.38347392096212635,0.0,2017-11-19,2.6262485082734295,9.424162
1.340749,3.160903266481799,27.368113084115627,0.4075763639117591,0.0,2017-11-20,2.9701032134317735,1.340749
4.8833466,2.9584433045818237,29.018053251788125,0.36802095647356686,0.0,2017-11-21,2.865385475853936,4.8833466
