Precipitation,Net_Radiation,Soil_Moisture,Evapotranspiration,Runoff,Time,Drainage,Infiltration
0.005018815,25.403535073505235,0.005018815,0.0,0.0,2018-05-16,0.0,0.005018815
0.002377435,25.169167488139408,0.0,0.061720107460039614,0.0,2018-05-17,0.03880263521978888,0.002377435
4.5434413,25.222570031285482,4.5434413,0.0,0.0,2018-05-18,0.0,4.5434413
1.6405559,25.27597257443156,3.1515987601003954,1.86490865835974,0.0,2018-05-19,1.1674897815398642,1.6405559
4.678788,25.329375117577634,5.3015360160367795,1.5564929765571702,0.0,2018-05-20,0.9723577675064454,4.678788
2.3098505,25.38277766072371,4.3272454985057305,2.023006288483024,0.0,2018-05-21,1.2611347290480244,2.3098505
0.26154298,25.43618020386979,1.6178806455887371,1.8315335969647673,0.0,2018-05-22,1.139374235952226,0.26154298
0.407164,25.489582747015863,0.2061045509141417,1.122259254062037,0.0,2018-05-23,0.6966808406125584,0.407164
2.9809456,25.54298529016194,2.536995355657034,0.40139566054807985,0.0,2018-05-24,0.24865913470902795,2.9809456
15.055643,25.596387833308018,11.653362371588146,1.4112233287479983,3.6556429999999995,2018-05-25,0.8724096553208878,11.4
0.0018495459,25.546038721729914,6.766844314642592,3.018605930472189,0.0,2018-05-26,1.8697616723733652,0.0018495459
10.841888,25.495689610151807,13.888222616480997,2.295710310741467,0.0,2018-05-27,1.42479938742013,10.841888
2.532647,25.445340498573703,11.097297331386644,3.282379794185106,0.0,2018-05-28,2.0411924909092476,2.532647
4.292938,25.394991386995592,10.637339918909044,2.9282888249042704,0.0,2018-05-29,1.8246065875733304,4.292938
0.6315677,25.34464227541749,6.621236987736557,2.861277064325384,0.0,2018-05-30,1.7863935668471025,0.6315677
0.00092477293,25.29429316383938,2.959836446973294,2.2529385334512435,0.0,2018-05-31,1.4093867802420197,0.00092477293
0.47056314,25.243944052261277,0.9847789727380323,1.5033091295912573,0.0,2018-06-01,0.9423114846440046,0.47056314
7.4640574,25.19359494068317,7.0398985197100785,0.8653997294143388,0.0,2018-06-02,0.5435381236136152,7.4640574
0.7683217,24.695130402691753,4.08691307907379,2.2680454450311833,0.0,2018-06-03,1.4532616956051045,0.7683217
0.0042368476,24.196665864700336,1.2906591363703868,1.6932085662421044,0.0,2018-06-04,1.1072822240612992,0.0042368476
1.2725105,23.69820132670892,1.0089979958571105,0.9319194883184317,0.0,2018-06-05,0.6222521521948445,1.2725105
2.352393,23.1997367887175,2.004559196132128,0.8066505579899221,0.0,2018-06-06,0.5501812417350606,2.352393
0.12500133,22.70127225072608,0.2415383120943857,1.1125431628444566,0.0,2018-06-07,0.7754790511932855,0.12500133
0.7233211,22.202807712734664,0.3179629838245141,0.37770970194720227,0.0,2018-06-08,0.2691867263226694,0.7233211
1.0479794,21.704343174743244,0.6334561397259251,0.4236353170361075,0.0,2018-06-09,0.30885092706248146,1.0479794
0.38575804,21.205878636751827,0.0,0.5842137517883945,0.0,2018-06-10,0.435932152883654,0.38575804
0.25685933,20.554456804881756,0.25685933,0.0,0.0,2018-06-11,0.0,0.25685933
0.06921751,19.903034973011682,0.0,0.34915977738692505,0.0,2018-06-12,0.2775928655423262,0.06921751
0.0015403299,19.251613141141615,0.0015403299,0.0,0.0,2018-06-13,0.0,0.0015403299
0.0,18.600191309271544,0.0,0.025268619344427024,0.0,2018-06-14,0.021496487387477982,0.0
0.0,17.948769477401473,0.0,0.0,0.0,2018-06-15,0.0,0.0
0.0,17.2973476455314,0.0,0.0,0.0,2018-06-16,0.0,0.0
0.0,16.645925813661332,0.0,0.0,0.0,2018-06-17,0.0,0.0
0.0,15.994503981791258,0.0,0.0,0.0,2018-06-18,0.0,0.0
0.0,16.0109480371029,0.0,0.0,0.0,2018-06-19,0.0,0.0
0.0005134433,16.027392092414548,0.0005134433,0.0,0.0,2018-06-20,0.0,0.0005134433
0.0006427443,16.043836147726186,0.0,0.012583796678524694,0.0,2018-06-21,0.012411002779791808,0.0006427443
0.4927292,16.060280203037834,0.4927292,0.0,0.0,2018-06-22,0.0,0.4927292
0.0792541,16.076724258349476,0.0,0.3906240172968104,0.0,2018-06-23,0.38447205360077863,0.0792541
0.0,16.09316831366112,0.0,0.0,0.0,2018-06-24,0.0,0.0
0.43107083,16.109612368972762,0.43107083,0.0,0.0,2018-06-25,0.0,0.43107083
0.0,16.126056424284403,0.0,0.3664879687649737,0.0,2018-06-26,0.35961263743088895,0.0
0.01953905,15.915122239687765,0.01953905,0.0,0.0,2018-06-27,0.0,0.01953905
0.002441676,15.704188055091123,0.0,0.07598439999568714,0.0,2018-06-28,0.07656183775223789,0.002441676
0.0,15.493253870494483,0.0,0.0,0.0,2018-06-29,0.0,0.0
0.9352048,15.28231968589784,0.9352048,0.0,0.0,2018-06-30,0.0,0.9352048
0.0,15.071385501301197,0.0,0.5045030210612357,0.0,2018-07-01,0.529680507475969,0.0
0.0042436956,14.860451316704557,0.0042436956,0.0,0.0,2018-07-02,0.0,0.0042436956
0.0,14.649517132107917,0.0,0.0330333524660728,0.0,2018-07-03,0.03568064853670684,0.0
0.0,14.438582947511275,0.0,0.0,0.0,2018-07-04,0.0,0.0
0.0,14.25892346630484,0.0,0.0,0.0,2018-07-05,0.0,0.0
0.0,14.079263985098404,0.0,0.0,0.0,2018-07-06,0.0,0.0
0.0,13.899604503891968,0.0,0.0,0.0,2018-07-07,0.0,0.0
0.0,13.719945022685533,0.0,0.0,0.0,2018-07-08,0.0,0.0
0.0,13.540285541479099,0.0,0.0,0.0,2018-07-09,0.0,0.0
0.0,13.360626060272661,0.0,0.0,0.0,2018-07-10,0.0,0.0
0.010934608,13.180966579066226,0.010934608,0.0,0.0,2018-07-11,0.0,0.010934608
0.0,13.00130709785979,0.0,0.047059342494318084,0.0,2018-07-12,0.05727462265261989,0.0
0.06371333,12.940397655200037,0.06371333,0.0,0.0,2018-07-13,0.0,0.06371333
0.0,12.879488212540284,0.0,0.11253069138784165,0.0,2018-07-14,0.13825338693862077,0.0
0.0,12.818578769880528,0.0,0.0,0.0,2018-07-15,0.0,0.0
0.0,12.757669327220773,0.0,0.0,0.0,2018-07-16,0.0,0.0
0.0,12.69675988456102,0.0,0.0,0.0,2018-07-17,0.0,0.0
0.0,12.635850441901262,0.0,0.0,0.0,2018-07-18,0.0,0.0
0.0,12.57494099924151,0.0,0.0,0.0,2018-07-19,0.0,0.0
0.0,12.514031556581758,0.0,0.0,0.0,2018-07-20,0.0,0.0
0.0,12.506790836446992,0.0,0.0,0.0,2018-07-21,0.0,0.0
0.0,12.499550116312227,0.0,0.0,0.0,2018-07-22,0.0,0.0
0.0,12.492309396177463,0.0,0.0,0.0,2018-07-23,0.0,0.0
0.0,12.485068676042696,0.0,0.0,0.0,2018-07-24,0.0,0.0
0.0,12.477827955907934,0.0,0.0,0.0,2018-07-25,0.0,0.0
0.0,12.47058723577317,0.0,0.0,0.0,2018-07-26,0.0,0.0
0.0,12.463346515638406,0.0,0.0,0.0,2018-07-27,0.0,0.0
0.0,12.45610579550364,0.0,0.0,0.0,2018-07-28,0.0,0.0
0.0,12.511305659960545,0.0,0.0,0.0,2018-07-29,0.0,0.0
0.0,12.56650552441745,0.0,0.0,0.0,2018-07-30,0.0,0.0
0.0,12.621705388874354,0.0,0.0,0.0,2018-07-31,0.0,0.0
0.0,12.676905253331258,0.0,0.0,0.0,2018-08-01,0.0,0.0
0.0,12.732105117788164,0.0,0.0,0.0,2018-08-02,0.0,0.0
1.0073267,12.787304982245066,1.0073267,0.0,0.0,2018-08-03,0.0,1.0073267
0.0,12.84250484670197,0.01143975507146977,0.4461615498447666,0.0,2018-08-04,0.5497253950837636,0.0
0.0,12.897704711158875,0.0,0.04775051081779613,0.0,2018-08-05,0.058582646930989135,0.0
0.0,13.005270331765894,0.0,0.0,0.0,2018-08-06,0.0,0.0
0.13882793,13.11283595237291,0.13882793,0.0,0.0,2018-08-07,0.0,0.13882793
0.11402691,13.220401572979931,0.0,0.1705062489785621,0.0,2018-08-08,0.20407934486370735,0.11402691
0.0,13.32796719358695,0.0,0.0,0.0,2018-08-09,0.0,0.0
0.0,13.435532814193968,0.0,0.0,0.0,2018-08-10,0.0,0.0
0.10767181,13.543098434800987,0.10767181,0.0,0.0,2018-08-11,0.0,0.10767181
0.5353162,13.650664055408004,0.3082151927091874,0.15504651704513353,0.0,2018-08-12,0.17972630024567912,0.5353162
0.0,13.758229676015024,0.0,0.2643910840050281,0.0,2018-08-13,0.30407985433559426,0.0
0.0,13.671174977537609,0.0,0.0,0.0,2018-08-14,0.0,0.0
0.11497334,13.584120279060196,0.11497334,0.0,0.0,2018-08-15,0.0,0.11497334
1.7820035,13.497065580582785,1.5528420309650208,0.15841458396511754,0.0,2018-08-16,0.18572022506986144,1.7820035
0.13651682,13.41001088210537,0.42839596932218127,0.5784289196383793,0.0,2018-08-17,0.6825339620044604,0.13651682
0.017432678,13.322956183627957,0.0,0.3018425885843156,0.0,2018-08-18,0.3584951754161475,0.017432678
0.5876266,13.235901485150542,0.5876266,0.0,0.0,2018-08-19,0.0,0.5876266
0.08349822,13.148846786673133,0.0,0.34889570030498956,0.0,2018-08-20,0.4198666216788374,0.08349822
0.004153338,13.061792088195718,0.004153338,0.0,0.0,2018-08-21,0.0,0.004153338
0.2703154,12.939533945850684,0.2103047976203279,0.02886519535948762,0.0,2018-08-22,0.0352987450201845,0.2703154
2.6849778,12.817275803505654,2.4406432029554077,0.20345930133326626,0.0,2018-08-23,0.2511800933316539,2.6849778
0.0,12.69501766116062,0.898457068019133,0.6865033894712148,0.0,2018-08-24,0.8556827454650598,0.0
0.0,12.572759518815587,0.0,0.41251192018230237,0.0,2018-08-25,0.5191696451120191,0.0
0.0,12.450501376470555,0.0,0.0,0.0,2018-08-26,0.0,0.0
0.006504466,12.328243234125523,0.006504466,0.0,0.0,2018-08-27,0.0,0.006504466
4.777963,12.20598509178049,4.706218492164545,0.03407500186099933,0.0,2018-08-28,0.04417397197445573,4.777963
0.0,12.083726949435457,2.6106086162325766,0.9073903896208902,0.0,2018-08-29,1.1882194863110787,0.0
0.0,11.967512025271663,1.0563153805290613,0.6693171993783653,0.0,2018-08-30,0.8849760363251499,0.0
0.0,11.851297101107864,0.07176269635522592,0.42161875007613114,0.0,2018-08-31,0.5629339340977042,0.0
-8.326673e-14,11.735082176944069,0.0,0.10881599520292723,0.0,2018-09-01,0.14672698765587663,0.0
2.3134897,11.618867252780275,2.3134897,0.0,0.0,2018-09-02,0.0,2.3134897
3.4429963,11.50265232861648,4.317786841435633,0.6056043800427393,0.0,2018-09-03,0.8330947785216277,3.4429963
-8.326673e-14,11.386437404452678,2.3606740135817974,0.8189845167962952,0.0,2018-09-04,1.1381283110575406,0.0
-8.326673e-14,11.270222480288886,0.9197389439515131,0.5993875640938832,0.0,2018-09-05,0.8415475055364011,0.0
-8.326673e-14,11.154007556125087,0.024184823020224844,0.370271641511449,0.0,2018-09-06,0.5252824794198393,0.0
-8.326673e-14,11.027854861479753,0.0,0.05936353131671087,0.0,2018-09-07,0.08517891115802932,0.0
3.5413768,10.901702166834411,3.5413768,0.0,0.0,2018-09-08,0.0,3.5413768
8.966113,10.775549472189075,10.774843485853332,0.7019120904012844,0.0,2018-09-09,1.0307342237453843,8.966113
0.09114879,10.649396777543737,7.858083320294254,1.2100065539376776,0.0,2018-09-10,1.7979024016214005,0.09114879
2.9047873,10.523244082898401,8.206387053599881,1.0210927382444062,0.0,2018-09-11,1.535390828449967,2.9047873
0.13787249,10.397091388253063,5.744242342621897,1.0309677702461268,0.0,2018-09-12,1.569049430731857,0.13787249
0.005647332,10.270938693607725,3.585068241863762,0.852086614606895,0.0,2018-09-13,1.31273481815124,0.005647332
8.824614,10.144785998962389,10.707720693110401,0.6648885173042121,0.0,2018-09-14,1.0370730314491494,8.824614
1.3288561,10.103749197375693,9.0998556838624,1.1444275484904125,0.0,2018-09-15,1.7922935607575898,1.3288561
0.010358365,10.062712395788997,6.407229834381467,1.0507261519620292,0.0,2018-09-16,1.6522580625189032,0.010358365
5.8713174,10.021675594202302,10.014046915458458,0.878077241246342,0.0,2018-09-17,1.3864230776766666,5.8713174
0.97058463,9.980638792615608,8.158112419920867,1.0932522463070613,0.0,2018-09-18,1.733266879230529,0.97058463
0.4471051,9.939601991028916,6.058089667088012,0.9827002495298889,0.0,2018-09-19,1.5644276033029654,0.4471051
0.76412976,9.898565189442216,4.630770098527376,0.8433295638044025,0.0,2018-09-20,1.348119764756234,0.76412976
0.0137149505,9.857528387855522,2.7315652068902727,0.7342633911055851,0.0,2018-09-21,1.1786564510315178,0.0137149505
-8.326673e-14,9.816491586268828,1.264729693001149,0.5615899328079005,0.0,2018-09-22,0.9052455810812233,0.0
-8.326673e-14,9.708333167090881,0.2708390330071946,0.3779207679534872,0.0,2018-09-23,0.615969892040467,0.0
-8.326673e-14,9.60017474791293,0.0,0.17293862224924894,0.0,2018-09-24,0.28504685562580473,0.0
-8.326673e-14,9.492016328734985,0.0,0.0,0.0,2018-09-25,0.0,0.0
1.7359728,9.38385790955704,1.7359728,0.0,0.0,2018-09-26,0.0,1.7359728
0.009952031,9.275699490379091,0.6012316611625601,0.4230340813475908,0.0,2018-09-27,0.7216590884898492,0.009952031
-8.326673e-14,9.167541071201144,0.0,0.24605433153340675,0.0,2018-09-28,0.42469930344747214,0.0
-8.326673e-14,9.059382652023196,0.0,0.0,0.0,2018-09-29,0.0,0.0
0.41413775,8.95122423284525,0.41413775,0.0,0.0,2018-09-30,0.0,0.41413775
-1.6653345e-13,8.99816437107604,0.0,0.20043961558881768,0.0,2018-10-01,0.35247882915148254,0.0
-1.6653345e-13,9.045104509306828,0.0,0.0,0.0,2018-10-02,0.0,0.0
-1.6653345e-13,9.09204464753762,0.0,0.0,0.0,2018-10-03,0.0,0.0
-1.6653345e-13,9.138984785768407,0.0,0.0,0.0,2018-10-04,0.0,0.0
-1.6653345e-13,9.185924923999197,0.0,0.0,0.0,2018-10-05,0.0,0.0
-1.6653345e-13,9.232865062229989,0.0,0.0,0.0,2018-10-06,0.0,0.0
-1.6653345e-13,9.279805200460778,0.0,0.0,0.0,2018-10-07,0.0,0.0
-1.6653345e-13,9.326745338691566,0.0,0.0,0.0,2018-10-08,0.0,0.0
2.8353221,9.448824222045468,2.8353221,0.0,0.0,2018-10-09,0.0,2.8353221
1.1914331,9.570903105399367,2.5466350620433573,0.557842180939345,0.0,2018-10-10,0.9222779570172974,1.1914331
3.325427,9.692981988753267,4.462572356014681,0.5354241944032565,0.0,2018-10-11,0.87406551162542,3.325427
0.3983794,9.81506087210717,2.986198868582208,0.7176998606422548,0.0,2018-10-12,1.1570530267902177,0.3983794
-1.6653345e-13,9.937139755461068,1.4453013459159654,0.594398890562285,0.0,2018-10-13,0.9464986321039573,0.0
2.978478,10.059218638814968,3.346702123507706,0.41860140373699684,0.0,2018-10-14,0.6584758186712627,2.978478
4.4669466,10.181297522168869,6.16692875958949,0.6447166520213381,0.0,2018-10-15,1.0020033118968776,4.4669466
3.4521508,10.30337640552277,7.373234978345328,0.885668626495348,0.0,2018-10-16,1.3601759547488137,3.4521508
0.022448402,10.194982026872461,4.9501773572375445,0.9582365473557937,0.0,2018-10-17,1.4872694757519898,0.022448402
2.546367,10.08658764822215,5.5011120103132525,0.7768047552576405,0.0,2018-10-18,1.2186275916666516,2.546367
1.6216308,9.978193269571841,5.027997627134227,0.8100920770472664,0.0,2018-10-19,1.2846531061317588,1.6216308
3.0639546,9.869798890921532,6.097722656319931,0.7660604911920045,0.0,2018-10-20,1.2281690796222922,3.0639546
2.4635065,9.761404512271223,6.374346969801585,0.834359803377875,0.0,2018-10-21,1.3525223831404711,2.4635065
0.12515746,9.653010133620914,4.273041127486944,0.8436024666046713,0.0,2018-10-22,1.3828608357099696,0.12515746
0.17382026,9.544615754970604,2.6317030931979417,0.682942617729945,0.0,2018-10-23,1.132215676559057,0.17382026
-1.6653345e-13,9.436221376320294,1.2132833720494187,0.5298754465288603,0.0,2018-10-24,0.8885442746196627,0.0
-1.6653345e-13,9.427016438572613,0.2505430808990614,0.3594285876215549,0.0,2018-10-25,0.6033117035288025,0.0
2.5595856,9.417811500824934,2.3727970565160765,0.16317304933978363,0.0,2018-10-26,0.2741585750432009,2.5595856
13.27209,9.40860656307725,12.427427587622113,0.501663882237799,1.87209,2018-10-27,0.8437055866561647,11.4
5.1418,9.39940162532957,14.491406101836262,1.1469594305663087,0.0,2018-10-28,1.930862055219542,5.1418
0.20136304,9.390196687581891,11.370387271386459,1.2373346694131258,0.0,2018-10-29,2.0850472010366765,0.20136304
15.56323,9.380991749834212,19.82851824708504,1.0949482947041982,4.16323,2018-10-30,1.8469207295972228,11.4
3.4778304,9.37178681208653,19.422858584756888,1.4445239957078067,0.0,2018-10-31,2.438966066620344,3.4778304
0.0017649605,9.36258187433885,15.58246797120696,1.4282670978714889,0.0,2018-11-01,2.413888476178439,0.0017649605
0.19286032,9.26227078650065,12.347624108365807,1.26558938677641,0.0,2018-11-02,2.1621147960647433,0.19286032
0.0017649605,9.16195969866245,9.310346315928719,1.1143902563783608,0.0,2018-11-03,1.9246524965587273,0.0017649605
0.043046445,9.061648610824252,6.725056515817961,0.9570780679344677,0.0,2018-11-04,1.67125817717629,0.043046445
13.899807,8.961337522986053,15.900252215995538,0.8044110603477396,2.499806999999999,2018-11-05,1.4203932394746843,11.4
0.06981608,8.861026435147853,12.562970665526354,1.2230473414880305,0.0,2018-11-06,2.1840502889811537,0.06981608
0.9863539,8.760715347309654,10.533123434006294,1.0748378992376764,0.0,2018-11-07,1.9413632322823842,0.9863539
11.497268,8.660404259471456,19.182589319669958,0.9729129426009498,0.09726799999999969,2018-11-08,1.7776211717353863,11.4
0.04292964,8.560093171633257,15.52886246036769,1.2977449136240893,0.0,2018-11-09,2.3989115856781775,0.04292964
0.012352735,8.40549240324076,12.236279927078002,1.14654263994092,0.0,2018-11-10,2.158392628348769,0.012352735
0.15842097,8.250891634848266,9.47970593309531,0.9990398553949654,0.0,2018-11-11,1.9159551085877249,0.15842097
0.0033972128,8.09629086645577,6.933852134420272,0.8628608490486221,0.0,2018-11-12,1.6863901624264157,0.0033972128
8.326673e-14,7.941690098063277,4.767712875461932,0.7238647912075444,0.0,2018-11-13,1.442274467750879,8.326673e-14
0.28549615,7.787089329670782,3.2686962123724346,0.5885555134175654,0.0,2018-11-14,1.195957299671932,0.28549615
0.24371359,7.632488561278287,2.044501856086546,0.47765097776118803,0.0,2018-11-15,0.9902569685247008,0.24371359
0.38949057,7.4778877928857925,1.280716181468959,0.3701092401887974,0.0,2018-11-16,0.7831670044287896,0.38949057
0.009918272,7.323287024493298,0.38391074387406987,0.2868730385129844,0.0,2018-11-17,0.6198506710819047,0.009918272
9.139059,7.274259270697843,9.027584811350911,0.15601312585351015,0.0,2018-11-18,0.339371806669648,9.139059
3.8309207,7.225231516902387,10.461380804490991,0.7514408236656804,0.0,2018-11-19,1.6456838831942402,3.8309207
3.9871502,7.176203763106931,11.873546857510247,0.8034271365102094,0.0,2018-11-20,1.7715570104705345,3.9871502
1.9029006,7.127176009311476,11.039014256044888,0.8500900802356572,0.0,2018-11-21,1.887343121229702,1.9029006
3.7073772,7.078148255516021,12.112549561235044,0.814033037590639,0.0,2018-11-22,1.8198088572192044,3.7073772
6.7244987,7.029120501720565,16.08401406021386,0.8467905470329233,0.0,2018-11-23,1.90624365398826,6.7244987
8.326673e-14,6.98009274792511,12.918397457026344,0.9689818547453019,0.0,2018-11-24,2.196634748442298,8.326673e-14
6.54399,6.931064994129655,16.631447381048392,0.8623062255354932,0.0,2018-11-25,1.9686338504424592,6.54399
0.7936505,6.967393976890506,14.207852389745353,0.9835413447530715,0.0,2018-11-26,2.233704146549967,0.7936505
8.326673e-14,7.003722959651356,11.229506623463916,0.9137984268088679,0.0,2018-11-27,2.064547339472652,8.326673e-14
8.326673e-14,7.040051942412208,8.57745573211168,0.8166076241715604,0.0,2018-11-28,1.835443267180758,8.326673e-14
8.326673e-14,7.0763809251730585,6.2559472164909025,0.7173773739639504,0.0,2018-11-29,1.6041311416569108,8.326673e-14
2.038119,7.112709907933909,6.308309657160591,0.6157988355492924,0.0,2018-11-30,1.369957723781019,2.038119
0.0,7.14903889069476,4.311101599231822,0.6215289902868367,0.0,2018-12-01,1.3756790676419328,0.0
0.0,7.185367873455611,2.657437908805346,0.5164168044032403,0.0,2018-12-02,1.1372468860232359,0.0
0.0,7.221696856216462,1.3570593624732314,0.40750040647113445,0.0,2018-12-03,0.89287813986098,0.0
0.0,7.139245504211185,0.43112319524547993,0.2878783260080315,0.0,2018-12-04,0.63805784121972,0.0
0.0,7.0567941522059074,0.0,0.16038559992090956,0.0,2018-12-05,0.3596344791224056,0.0
0.0,6.974342800200631,0.0,0.0,0.0,2018-12-06,0.0,0.0
0.0031686255,6.891891448195353,0.0031686255,0.0,0.0,2018-12-07,0.0,0.0031686255
0.0,6.809440096190077,0.0,0.01326795803530119,0.0,2018-12-08,0.030831601482894138,0.0
0.0,6.726988744184801,0.0,0.0,0.0,2018-12-09,0.0,0.0
0.0,6.644537392179522,0.0,0.0,0.0,2018-12-10,0.0,0.0
0.0,6.562086040174247,0.0,0.0,0.0,2018-12-11,0.0,0.0
0.0050395587,6.543121140991144,0.0050395587,0.0,0.0,2018-12-12,0.0,0.0050395587
5.374828,6.524156241808044,5.324953181169963,0.01603163572856413,0.0,2018-12-13,0.038882741801472796,5.374828
0.0,6.5051913426249435,3.541429022545032,0.5196072490335656,0.0,2018-12-14,1.2639169095913658,0.0
0.013967982,6.486226443441842,2.102143610564612,0.42251157045548415,0.0,2018-12-15,1.0307418235249357,0.013967982
1.4521705,6.467261544258741,2.435613365488507,0.3245703507645765,0.0,2018-12-16,0.7941303943115284,1.4521705
0.0025890644,6.448296645075639,1.2350594049053596,0.34834245780589523,0.0,2018-12-17,0.8548005671772523,0.0025890644
0.01166659,6.429331745892539,0.3906998304434969,0.2473244136252088,0.0,2018-12-18,0.6087017508366539,0.01166659
1.3231974,6.410366846709438,1.2328425509561836,0.13869529355923765,0.0,2018-12-19,0.3423593859280757,1.3231974
0.21408458,6.435503093425034,0.5914323810219528,0.24733953513552906,0.0,2018-12-20,0.6081552147987017,0.21408458
0.00072023796,6.460639340140632,0.0,0.17198290322433962,0.0,2018-12-21,0.42122406662794787,0.00072023796
0.0,6.485775586856229,0.0,0.0,0.0,2018-12-22,0.0,0.0
0.011521701,6.510911833571825,0.011521701,0.0,0.0,2018-12-23,0.0,0.011521701
